Predictions,Actual Values
168669.046875,116108.95513022663
176041.765625,119644.64007811336
178334.296875,119066.18187501995
168626.21875,118888.78895832
169220.375,112795.88114582335
170774.296875,117840.10891923757
171765.3125,119498.59997398994
173305.34375,122822.46729165336
166077.265625,123149.9612499834
169659.53125,120501.78351561
167158.515625,123898.29752604994
170351.46875,124109.51523436332
174564.328125,119442.15653640672
168505.078125,127520.19216147331
167036.3125,120872.03132813668
164288.4375,124226.20364586328
167145.484375,125419.72604163342
167354.5625,128460.77786455836
167122.21875,129117.6001302266
165396.75,121578.50846352337
164238.4375,127064.5333593534
157477.3125,130474.98072916
162522.984375,127656.11757809672
157848.8125,126635.35442708
155963.78125,125588.1704947567
154670.765625,126442.25580732334
159337.90625,125377.50468751664
154790.625,127507.63713544994
151203.296875,128048.94567711328
154371.1875,129899.91074220414
157469.125,137670.95460936337
148019.71875,121420.1720312467
153900.140625,125909.30684896663
155758.515625,124807.86510416336
153021.125,124448.30380212332
149268.015625,119422.11752601006
151267.0625,116811.89552083668
146221.359375,113123.33604166664
150176.609375,114815.63309894
146864.9375,107699.66635417331
140548.734375,117543.02190103669
144750.25,113172.4647786375
141158.859375,117234.04854169994
142039.9375,112714.15601559338
132724.171875,105976.82903645997
134601.015625,106339.61145832331
136387.515625,111999.75880206667
131113.96875,103542.53013022333
131385.078125,107119.99153644335
126568.28125,108513.6955208167
125076.5390625,106193.77539058668
129878.2109375,103017.68986978666
124938.53125,108203.67552081
125712.7890625,103500.12278647914
123102.4140625,104337.68411459
121392.109375,101360.57656250334
117886.453125,103672.04343750996
114630.46875,107963.32171876328
119642.46875,99161.62885420665
116622.53125,106043.82552084
113015.0234375,99960.31075519003
117357.9921875,100128.24463542333
116652.7578125,103977.60033852002
123771.0234375,100172.43036461998
114589.5234375,98435.17601562996
115733.890625,97348.66425780834
115778.390625,98810.14484376996
109256.984375,99972.0620573
111787.2421875,96757.24049480664
114330.5,93692.77981774329
117051.984375,97736.05510417666
108362.2890625,90765.16721354336
105722.75,96209.14231772996
115183.2734375,93435.17606770336
107057.0703125,94299.25890622336
113453.7109375,92508.96557293
105962.5390625,92225.0860676867
107230.234375,93442.01748044167
106449.1171875,96427.20281245004
104819.453125,90147.19695314662
107392.359375,91491.18419274
107309.4140625,88720.54679688666
107297.5078125,89819.66705730332
106557.8671875,91667.07317708666
106682.8671875,88146.35742187002
104741.359375,87071.95726563003
111793.5078125,92766.03085936335
108658.0703125,89851.18911459994
105179.171875,84845.35276043668
106229.4765625,89736.02054036666
102047.6875,87105.18122395336
98033.3515625,90657.18364584
105911.890625,88916.35117187999
103306.4375,88362.33122397999
102259.859375,93045.95403642335
101835.5,89589.4340364134
99296.6875,88163.58546877668
111810.8828125,90542.21250000333
107831.453125,92545.56838542332
109218.3671875,90756.50427083996
104159.0546875,87170.10239584996
101655.84375,88436.0430013
102567.71875,93183.86546874
101981.421875,90144.91893230334
105656.5625,84647.96510419331
104433.796875,90604.74515628662
105804.6484375,88217.05507814
100163.1015625,91006.47838542
101412.1484375,87998.12054685003
103930.5546875,86282.83911456005
100797.1328125,86486.24031249668
101026.2890625,88380.6334896366
100514.703125,90924.13942706666
101402.46875,84957.56347649173
97412.734375,86900.49893229335
94029.6953125,86213.29260419999
95672.7734375,90642.10117187
100515.6328125,86488.49489583338
96154.4296875,90601.51156251668
101549.4296875,86538.27606771003
100612.875,86519.03080730997
98601.421875,87364.52195313667
97922.1875,88671.87606770665
98574.6953125,91352.8990364866
98080.3359375,84129.90372396
89879.796875,87387.53746745003
94517.7265625,87878.26890622338
98213.8828125,86556.70497394665
91368.703125,89037.65044267668
92577.6953125,88929.66367187668
95699.8046875,86012.24885416668
95374.8984375,87690.98825519666
92284.2421875,86352.43861978668
98119.2734375,89388.6732031167
88712.0234375,89214.46374996341
91327.6171875,83275.4211718567
85592.125,90201.1150521033
92252.78125,87606.23050130418
90164.3671875,85528.55320312666
96397.5,87767.02895830668
87912.09375,86722.71562502334
90874.53125,87642.69499996665
90126.6484375,87231.52445311003
92983.3359375,83945.37697915334
95621.8203125,89032.10856767673
90035.09375,87468.48518229664
91846.7265625,84740.43541666996
91988.3515625,89923.15130207666
88625.9765625,84011.90531250332
92508.875,84468.16829429584
89025.1875,87291.33033853999
96134.1875,84556.96437499666
87108.2421875,90204.36716145671
92408.3359375,82770.81763016336
88600.2265625,86417.71315101671
88914.625,87972.73575522332
83196.2109375,85738.93445310666
87883.7734375,85243.23687498335
89304.5390625,85719.05244788999
91183.7734375,86389.29934894668
97204.6640625,87825.8068490066
89592.5078125,86762.1997721583
100913.0234375,89621.60039061338
96457.328125,85573.4116666367
82818.59375,85563.09138017338
87022.8515625,89249.25177079672
92491.765625,84252.99593752665
91274.296875,87382.76950520668
91978.53125,84762.15312499668
89753.6171875,86014.14932294338
92882.6484375,89726.62885417002
92378.796875,85289.59473956669
90500.0234375,84338.80015625003
85333.0859375,86027.29248053744
87182.6640625,84598.31526041003
80632.4765625,87937.05843747668
90184.15625,84652.36229167
81736.6953125,84836.32395834332
89176.171875,89255.07856768
87171.375,84420.33393226002
85404.28125,85135.12278646664
86692.9140625,85011.21179691998
87801.4609375,87202.80585937001
85145.1796875,84398.30622394003
84399.5390625,87350.91093750668
90164.9453125,81870.09293621662
88989.0625,84910.3559375233
83003.1171875,82440.62067706668
86724.03125,86252.52127602667
91871.03125,83932.61869791
87187.265625,81994.50802085997
95640.5,86123.21283853668
84824.078125,81096.62565106666
95144.2265625,84447.13856774995
88936.328125,84707.11044267338
91670.8671875,83932.47221355
94471.1953125,83902.7775781034
87399.25,86083.76604822082
98101.078125,88382.11911457336
91978.0234375,84171.26447914004
90536.8828125,85632.29505209003
92375.9765625,82724.41502599008
93403.078125,86442.71057289005
94597.109375,85251.78997396331
99490.3671875,85442.78507811
103713.0859375,86691.95700521668
96560.84375,84260.93734377332
98779.671875,86651.78007810334
104334.484375,85525.4600260267
107171.6015625,85314.76350912497
108042.3671875,91196.46088540004
109429.921875,87128.09447913335
103706.015625,87820.46463542
105007.6484375,89174.24796873669
111126.46875,86359.20182295327
112778.90625,91794.8774479533
115943.8046875,88491.5910155934
113345.265625,89166.34283855662
115760.078125,90119.33989582332
114505.75,86681.68450519332
116610.2109375,89488.79776040338
118855.8984375,90948.70937497502
125819.2578125,90542.97505210333
127482.15625,97283.74481771332
124388.8125,92452.86539063332
127795.625,98958.83697914337
133237.921875,111016.00158851674
137010.578125,106216.93401039668
136899.296875,110088.51585938
137763.75,110582.95460938332
138076.421875,112908.56302084
137372.59375,116227.54257812
138014.359375,116420.4129948066
144701.375,117355.35911460832
147163.28125,124704.13627604335
140826.203125,118820.50208332336
150842.734375,117912.89859373336
149555.265625,122557.50802082667
148633.25,122115.01270836662
148131.78125,124827.25687501337
151028.4375,127937.22552083664
151216.53125,123283.00395833333
156591.21875,129745.59114583331
150462.734375,132095.78059895005
156137.796875,134238.14664063
152906.625,135125.64573567087
151520.03125,141643.33398437337
158199.03125,133904.86559896337
154961.328125,131650.1201562367
157974.0,135387.86341145998
161394.046875,135108.62513020335
157178.921875,132857.63833333668
158821.078125,137449.74208333335
156571.375,134356.42549479665
160664.40625,138897.35796875
166252.71875,137106.84372395667
167275.5,141533.65828125
164952.203125,145191.68541666667
163128.609375,143092.91739583667
165112.15625,147267.296875
158123.125,167839.3428125
164851.015625,164687.93802083333
159882.921875,155626.30770833333
168362.765625,152595.91807291665
161510.390625,153791.49958333332
169104.765625,151435.37416666668
164750.8125,155059.61046875
164918.234375,152664.20755208333
164793.859375,154598.03369791663
170127.6875,140798.610546875
165101.984375,148547.59822916667
165444.796875,150553.08651041667
161967.984375,143025.94382812668
167663.734375,143612.23122395668
166269.03125,148241.40359375
162778.328125,132829.82739585664
167259.1875,137414.10822916665
169125.203125,140723.7259375
165504.328125,140589.42520833333
169041.296875,142306.27552083333
169778.265625,145966.27385416668
163555.921875,142705.610546875
158862.234375,151960.98375
172753.484375,151903.08046875
162991.296875,148774.77645833333
166199.140625,136940.18039062002
168446.859375,139586.07942708998
167478.234375,151818.19697916668
159694.328125,150115.90312499664
165471.03125,150870.23177083337
168934.21875,151108.06901041663
165609.5,143742.28463541667
169741.484375,147357.2691666667
158451.21875,138917.08343099165
165746.203125,141571.04411458335
168387.5,145980.60333333333
158871.0625,144082.74244791668
159402.6875,139856.78098958332
162838.734375,142211.52630208337
166161.8125,142258.96864583335
160693.03125,144518.71671875
168960.375,134700.68351561335
162866.015625,140300.59447916667
154538.234375,140309.81473958332
160514.15625,135916.06315104334
160070.203125,135523.36826170835
151738.046875,135754.85557290667
164206.03125,140462.31575521
155901.296875,138755.15296874667
159728.6875,139459.18885416663
156769.0,136793.98807291663
155839.65625,140934.23604166333
155893.03125,135251.17802083332
155759.890625,140723.80005208333
154888.40625,140196.32875
150129.171875,133596.68833334
147790.53125,137539.54718749
145777.484375,133461.9414388083
142198.609375,135885.09505208663
143087.671875,132298.0575520567
145871.265625,131684.17020832002
140146.15625,129129.52440103001
139618.109375,132760.57723958333
134709.609375,131362.27973960002
138774.0,124971.09205728336
139509.234375,126967.79523433336
137254.265625,113524.46515625
136001.609375,115312.77679685
140438.921875,116441.77419271006
136262.953125,112509.44573567502
128864.8359375,116435.98911460998
132996.453125,108180.07481769334
128459.625,111621.3611718966
124868.6328125,112644.7811197667
126382.7578125,110103.97812499331
127514.734375,109792.91898436002
132724.875,107930.62708332668
123828.9140625,108665.48820312334
122628.265625,109834.74033851334
121437.640625,112784.94385419332
123386.265625,107177.01580729333
125107.2109375,105027.05846357081
122059.03125,109525.53669271668
121626.46875,105821.94596355665
117846.125,103907.23690104
118752.6796875,107690.57651044332
116637.6328125,104390.01697921658
116806.8828125,108964.56809895334
113617.6015625,102254.90182293998
106734.0546875,108662.92648438002
116734.3046875,103216.64906249996
112240.53125,101876.52632813664
107193.5859375,106775.03635419664
109365.3828125,98692.66725261668
111333.8046875,98808.96494790669
104960.2109375,102704.97463536344
112278.125,98452.50817709332
108121.765625,102760.8197916833
110766.765625,99051.43539059335
106328.65625,97094.70760419664
114991.296875,99458.26747392672
104536.796875,96900.96716143
103285.9921875,96371.1370833533
103782.2890625,99796.09177084667
111036.109375,100845.81895833334
105594.2890625,95183.388704425
104440.5625,96292.45442705337
100518.890625,98624.72317706002
101442.15625,93959.61289061
103427.5859375,99459.00531251
103190.375,93778.7572135267
106256.3984375,94789.84796877664
97875.4609375,95070.95341147333
100426.0703125,94835.22234375664
99244.9296875,94689.0048958766
102324.7578125,97513.82322914338
100041.0390625,94032.68903642338
95999.59375,95195.21458329588
100371.8984375,97378.94371863213
104141.6640625,89880.29934894331
102511.09375,95775.21054688
100630.1484375,98765.16604168668
103303.1328125,90794.88164060668
99727.2109375,95540.76343751664
102566.0546875,96744.60867186336
93680.796875,92841.60398438
99025.6171875,96879.74929690664
105088.15625,98643.99151041664
103590.109375,96001.73543912623
98161.5546875,99233.66132812088
100051.046875,97662.73999997336
104424.8203125,95911.78395831336
94555.53125,98997.30367188336
94041.0859375,94277.87460938327
95748.953125,94972.95208331668
101471.7890625,94150.27377602
96026.625,95809.57924479664
97961.4375,91639.5762239667
102183.84375,93815.37083331335
98854.0546875,93027.52677085
100258.1328125,95430.7385156167
93987.8359375,90616.03489582916
96458.265625,91935.71864584998
93541.4140625,96985.96536456337
98181.9375,88224.32682290334
100397.3203125,95820.17606773664
96187.2890625,92782.00794269334
94443.3515625,88975.44359375
92009.921875,98401.77028646332
91600.2578125,91825.80427086331
95847.078125,90578.96726563667
92395.7734375,93373.15062498668
90046.6484375,93552.04057290337
94396.6875,91763.04029944586
91535.234375,90616.94242189998
91766.9921875,91902.53406252332
88586.6484375,89612.12453124998
96173.328125,95867.82450520336
88123.296875,89673.50877604997
91850.2890625,93760.49695312334
92694.1015625,92246.77463942142
91141.953125,90304.20751461203
92556.8046875,96785.6978646033
86808.2734375,90990.23874998336
96964.6953125,90290.09645836332
92107.4921875,89507.92268880416
86861.7109375,89528.72130209002
92163.5078125,94686.43138022996
89381.875,89125.5430468867
87220.859375,89182.03361979664
86672.7265625,89717.51611974338
83321.8203125,88903.60223962329
89120.4921875,92992.52138024328
91834.171875,87642.82213543999
82073.8515625,88939.92067705673
88720.078125,87646.93127605662
86712.8984375,88816.69062499334
88784.3671875,93760.51871740835
91367.078125,90488.70617188998
88463.2890625,91716.16604164
82782.7421875,89017.28260416668
91473.4453125,85558.79190107997
90829.484375,95084.72283847672
88608.578125,86821.60213542334
90852.25,91400.2679427433
83352.1796875,90819.29559468562
84223.1015625,87783.59565102338
84360.0625,86142.85085940332
81767.0390625,90347.66283853
87309.1015625,89109.15722655001
88969.296875,87948.07236976338
89791.7890625,89620.09757811
84320.7109375,87022.58622395332
80685.6875,88627.02085937666
89466.0546875,89012.57106770002
95518.578125,85179.95679690331
82831.1796875,88097.06729168002
92179.6875,88723.43166669998
95881.96875,89973.83078123671
89322.5859375,88488.14716146332
87795.3046875,88508.93039061334
85543.3828125,88579.5770182666
86406.5390625,89820.67773437998
86710.9296875,87665.17927085995
83191.21875,85945.86752606
85281.984375,89122.36223957667
85627.5703125,83500.88200520001
90353.140625,89780.88713544332
86832.8984375,91243.3861979167
82439.3125,81251.11283556376
84447.9453125,84772.03804687997
79933.6640625,87125.69382814666
89791.1015625,82341.73130208334
86869.6640625,83065.26881517908
86100.9765625,85855.93263019668
84881.4296875,82850.59945310665
89354.40625,83912.23958330335
81495.2265625,86536.00934897998
85284.3125,79737.17723958669
92373.859375,81652.2999478933
88743.59375,85632.76911459664
92836.7734375,82485.2459114833
88351.1953125,88681.89955729668
86830.5234375,87248.04901039999
96036.28125,83838.05236977004
96206.5625,82933.17190754588
92925.2265625,84657.59281250999
87730.65625,83471.52666663339
93698.4375,85480.70057291999
94475.6171875,83872.11507812997
94934.828125,84915.49820308335
90558.328125,87291.63091145668
96232.546875,81484.59575523331
96480.203125,84417.36241608729
95777.1640625,84268.0985155967
102661.53125,85205.33236977336
100260.640625,81264.79736976999
105265.3359375,87641.78486332492
99662.953125,84223.65151043326
104907.3203125,85246.69661459002
108317.9609375,87003.47932291999
106791.2578125,80208.25494792662
112326.53125,87250.99406249003
110541.4140625,85763.96085936
118812.46875,85077.00572914338
107991.8125,89893.53544270662
115558.5078125,88766.60502601
116672.7421875,88025.21494794328
120862.4140625,94055.41942710332
117756.546875,98779.74866534169
120033.671875,97094.54429688996
119942.9375,98605.95333331004
126180.65625,113408.36065106335
129459.171875,118151.02458334336
131763.3125,114368.37265626669
126020.6875,109415.26648437334
135914.40625,110248.89536455336
136865.78125,113549.45155201678
129984.25,120353.43783855332
141054.34375,132365.35968751332
134574.328125,136027.88065104
141175.96875,132982.60016275002
140652.15625,144928.91557291665
135228.28125,143292.58833333335
142206.28125,146419.12447916667
148040.578125,148862.644375
149785.359375,144236.70286458332
145853.796875,154629.22885416663
149692.75,154030.5653125
149663.9375,153793.32765625
148715.234375,151295.40416666667
148751.015625,150987.38
152197.953125,146594.26380208333
149777.125,152145.778125
157831.421875,150275.78854166667
157490.875,149966.95135416667
157845.71875,148650.10526041663
155807.1875,141530.41182291668
153533.984375,145635.77661458333
155996.5625,138806.89260416667
153662.953125,142764.44770833335
156108.71875,140179.25194001678
162895.75,134922.62317708333
160715.15625,143488.40182291667
157190.203125,147250.92536458332
160387.15625,148817.0638671875
156357.046875,142260.19953125
162140.875,147784.57833333337
165597.65625,143678.36963541663
163125.171875,147735.464375
157676.234375,150506.8640625
161113.203125,139468.01093749667
165302.28125,141589.79596354332
161531.484375,131464.31950520337
163805.28125,131997.41942710002
156996.40625,135079.77591147998
168629.984375,129896.22458333668
155862.390625,139880.55302734586
167654.734375,120120.16992185006
160638.078125,123968.32447914006
166885.953125,123404.83606772
162131.984375,120406.21265625992
166441.3125,121263.77627603336
166353.3125,124802.54669268672
165919.6875,119833.81809898
162924.828125,123569.74908851668
159094.84375,129159.76294274666
161812.0,119964.11466146006
168587.09375,128068.3505208633
163689.0625,131357.32558593337
162064.5625,124298.15476562994
160407.453125,139782.85046875
161767.609375,132919.89453125
168496.796875,136704.57117186667
168692.921875,132407.79049477336
165036.25,127062.81372397
165947.265625,138411.52356769337
166465.421875,136473.00945312
168315.40625,132623.11052083998
162097.421875,144722.60927083335
162915.296875,138981.26565104665
164622.171875,135650.7137044208
168163.75,141253.4703125
166709.546875,139112.77039062337
160166.90625,143273.27880208337
164829.5,139529.54885416667
160123.96875,144275.43567708333
162438.625,143565.16317709
154283.015625,145079.0553125
164974.328125,144490.0134375
159603.875,140753.5659375
159593.671875,131081.59307293
158985.625,132210.75330728336
164544.8125,143704.7697265625
155492.859375,136077.18445312
158313.953125,138039.45072916665
159327.765625,134888.13729167663
152326.34375,131755.11755207335
157066.0,132688.28773438663
157324.46875,135321.87476562
152555.078125,136227.28023435335
150569.734375,133867.39174479002
147292.90625,134843.42919270668
146792.90625,133550.58104167331
155637.484375,132579.81510415007
143583.421875,133184.56972657086
145681.203125,133527.60638021
140213.5,125940.80143231664
146799.296875,126483.36624999336
138281.0625,123744.82893226668
146098.421875,123885.50408854664
143861.21875,116101.13153647994
137779.515625,114722.7568489367
140497.0,110232.26104168332
132839.828125,117031.76468754995
134912.0625,116465.51950517672
137741.875,109360.6616145767
138266.734375,109345.72418614588
134548.859375,103089.18309897331
133100.5,107183.65528649327
129188.921875,111749.47382810003
126520.5078125,109173.84390622003
133996.59375,112584.27908855997
126219.0,111168.87893231664
129089.6953125,108919.78859380656
128295.640625,110286.05825519998
124326.6640625,108929.15268227004
124206.1953125,110568.04421877996
118106.46875,114282.62403647664
127121.21875,109360.20677084583
119868.25,108721.96921878665
114877.4453125,106450.1034896033
115933.203125,105823.93463540002
112569.7578125,106318.38385418664
108905.453125,106770.6155208433
118808.8359375,105169.4648177233
118243.609375,112646.57625
116621.5234375,108812.45778646004
115030.890625,112084.84036457668
108887.6875,108252.5726562267
110568.453125,105217.39520829004
109707.09375,109590.3480468708
110283.5546875,110556.40057292
107461.03125,110811.12911459996
106808.2109375,110472.88992183335
112153.59375,106633.45135416664
106240.5625,109166.7478906633
111548.953125,109081.60085939668
109697.421875,109795.62216147
106744.890625,108613.93799478668
105303.3203125,103552.66684894668
107007.84375,105768.44651041667
107860.3671875,100626.68979164666
99553.8671875,92993.58232421668
105731.3203125,98341.05388022668
103483.8203125,103207.99713545664
103268.9140625,99875.67776040666
108885.4765625,104091.01002604332
102855.25,101605.54557291004
107176.2109375,106216.67304690668
103553.3359375,99803.86356769668
105300.0859375,100294.83932292998
108558.796875,98178.66312497004
103413.0859375,96941.12023434335
101514.125,98950.80927084664
108344.0390625,97963.00338541664
101329.296875,102040.22541668
107424.5,100969.13583332996
98490.875,93331.21666662671
100357.953125,97782.77653647332
99740.3203125,100104.25005208002
97977.4765625,98957.17898440664
105809.609375,96331.19450524665
99929.5859375,94026.20552084666
97257.109375,94468.23856774328
105474.1640625,97818.65171876
99351.1953125,99138.60598957668
101410.6953125,99053.84319656256
99705.65625,97708.53062499005
96626.109375,95253.99958332667
101420.0546875,97487.77239582002
97959.6953125,100200.7917968933
101523.015625,98431.9071093467
100479.5546875,99399.27140621674
98131.3203125,100856.85877602005
99922.8359375,91443.91234374334
105063.46875,94749.97760416334
101731.375,95324.24937499
98471.0234375,100793.19252602667
101843.9609375,92482.96217445834
98004.953125,94163.28960937666
98256.234375,94089.61374997336
93188.109375,94851.9171093833
95207.84375,97008.11325521668
100170.9453125,94592.47624998668
97732.1640625,96043.48833333002
91342.28125,95676.22296870672
101796.9140625,91743.9365885833
99964.71875,94852.37244791
97236.5859375,98522.41906250332
98287.84375,90168.45479165002
97535.4921875,89605.61835938747
94732.265625,92022.89041670662
98055.9296875,91228.88299477336
92209.21875,98278.79458332335
91212.6875,95579.76752604666
97134.8984375,93303.90588543666
92135.921875,92314.7554167033
90580.9765625,92108.23367188664
96977.328125,87076.62479165336
96661.9375,91869.8984114733
88235.359375,86131.01515623005
99965.59375,89445.1078645667
91478.328125,90737.42516274173
89802.6796875,83447.08145834004
93898.015625,88592.14809895334
96537.75,93401.07752604998
90185.9765625,86370.91851564
95099.5859375,89263.19401041997
90511.5546875,86703.46450521665
90101.234375,86120.57351565
90425.0078125,90617.00242187
87611.1484375,85791.86421873671
91328.6796875,86247.11005207666
90909.1953125,90253.16390623667
87808.1953125,85155.43102209587
86517.4296875,87276.40083335996
94066.046875,86319.04231771332
92644.5390625,87378.74609374668
88869.8515625,87814.1754427
88591.71875,86152.95437501332
84260.5,86608.29414062331
84291.015625,90895.20789062668
96717.6328125,84086.58546875
88345.21875,87322.61997396334
88728.5625,88061.23526040668
92779.8359375,87992.93250001328
92242.109375,82914.50032552498
87689.921875,85479.04343748336
86254.90625,87865.4365104067
88195.6328125,90077.87934894668
86765.6875,83473.81554683343
94827.4609375,84190.62859373332
94392.1796875,87603.01098957332
87851.15625,86395.12192706334
88278.7265625,88210.77408857996
98002.15625,83084.85648436665
85569.7265625,88605.19023437
87894.15625,86959.17953123005
94241.6953125,82852.59928385832
87523.6796875,85520.42312500664
90029.390625,88807.97786458996
85003.8828125,87379.47718748334
86974.21875,84085.7596093534
88363.375,87272.22598957001
84620.296875,86594.48643228665
86974.984375,84639.64861974005
85987.3515625,83978.94729168329
92158.0,84777.31307289672
87819.28125,86175.39226558004
89976.984375,81480.78971352003
91303.8828125,79245.7290364417
89108.6171875,82484.58367186332
92188.6171875,80539.74265624004
89183.7734375,77436.25002606332
97581.5703125,79593.95000001998
88494.5234375,81952.53593749003
94592.2734375,79697.07213540669
91647.703125,82028.50598959663
94311.4296875,77704.84976562668
86216.3046875,86459.09820314996
91413.5,84562.40690102671
95828.1015625,80233.10640626331
97247.546875,83398.61367183755
92519.359375,82969.81104164668
98029.6875,80443.92098959332
94586.9140625,81276.76065105331
97815.9765625,81703.22135417664
97419.625,82394.31718748335
101108.8671875,81877.01104166664
94123.5,80976.69473957669
103855.3359375,83907.64286458665
100423.6796875,85272.63531248667
104970.8984375,80185.64447916667
104985.515625,85144.40158855332
102856.7265625,84504.56477865418
101348.4375,81920.06596354331
103411.8828125,83264.3996875
105176.546875,89315.29968749662
101217.359375,81262.87453126333
111445.953125,84710.46210935335
114720.2890625,82351.57239580332
111389.8515625,88575.09000000003
116397.9296875,91965.2914062566
115338.875,84209.70921873332
120754.3984375,87995.59466148332
118133.703125,92976.80604166002
123598.734375,88432.91822916668
114765.25,93185.78328123668
117223.09375,90874.13286460996
125197.609375,89705.48205727334
123750.9375,92944.54822916
131463.921875,95943.57393230332
125085.0546875,98075.41140624
132098.671875,105121.59080729334
131810.96875,101623.59005208669
137851.75,112189.23583328669
135581.265625,117084.6158072933
133242.765625,123571.16208333005
136569.46875,125856.42721355
137736.84375,118067.28859375998
136474.015625,134108.97898436006
140532.890625,131088.8822135633
144097.578125,128481.32333332667
148175.625,129618.19041665005
150562.796875,131330.79867187332
144015.21875,130355.90101563332
148481.328125,135739.93565104663
145066.078125,136459.60005207668
151431.25,138881.91859375
151948.546875,139580.92666666667
152035.640625,136729.29059244585
148603.203125,141267.77442708332
153414.59375,154659.01010416663
152634.875,154896.04791666663
151046.359375,136590.3082291667
153388.734375,142484.28401041665
152029.0625,139831.39726562
157633.546875,134309.44718749
158576.109375,148680.1097395833
165019.859375,145216.10802083337
161169.0,137224.61822916334
154932.6875,141206.81401041665
161920.59375,140349.44446614585
160618.375,141686.68286458665
163404.234375,143397.57510416667
161010.25,135399.46901040335
160518.921875,133578.51872395663
163736.96875,141191.67765625665
164988.265625,138264.58088541002
165707.25,144563.98901041667
158413.53125,146089.55875
164672.59375,141941.19820313333
160134.59375,136578.06348957002
156689.484375,141407.41679688
160157.75,130860.90332030831
169951.78125,129921.97539063662
161647.40625,137542.59875
161015.03125,141159.39671876663
167018.6875,140303.01179687667
162421.734375,140013.54677083998
159913.046875,139118.30111979667
165124.546875,138509.153125
167654.234375,138627.50718749667
158943.140625,136436.62734374663
162051.015625,140285.12661458337
163036.109375,135333.08325521
168918.546875,140594.73235677087
159274.9375,137200.61768395652
164642.65625,138449.87716146
161453.4375,138935.35281250332
162122.125,139406.96375
159935.5625,137117.5257552133
160183.546875,146489.83984375
163611.875,139736.47953124336
160250.546875,137169.26760417
168200.796875,143841.01463541668
160749.78125,144802.31328125
162522.859375,145122.02197916663
157368.625,138956.06735025832
157503.265625,139029.91859376
150079.296875,143753.8828125
154553.265625,143484.86515625
157772.328125,146481.92807291663
160413.125,145980.954375
157110.21875,150458.22885416663
155646.796875,143181.64598958337
157403.84375,143254.55453125
166747.375,136540.28932292332
158499.296875,138641.86536458333
167789.828125,144490.88432291333
151294.046875,138611.8195963625
151096.171875,140047.89796875
156921.71875,137542.69973958333
155365.5625,138317.55932291667
156381.65625,142065.99247300663
149622.203125,136788.58492188333
149856.890625,144337.7385294749
148986.8125,141947.91757812
151947.40625,137760.22749999663
158965.015625,135431.73346355665
146960.3125,129966.99679686337
146221.625,128158.16833330005
148879.578125,143826.39365234168
150132.703125,135690.61757814
136015.09375,130408.44596356
138801.21875,128560.50078126993
140807.75,128357.99039061001
144858.171875,128261.36091146998
141163.921875,131264.10757814662
140775.53125,125309.49940105998
137067.328125,118421.2259635267
133177.90625,118598.35869792332
134323.015625,119428.99393232324
133749.96875,117622.37463541994
133383.28125,124973.11647135414
133342.96875,121860.74906251337
132546.546875,115179.5464062367
136276.390625,113743.81872398332
127892.296875,116501.66932293994
133192.609375,117628.37744791665
119511.125,122060.69541668663
127835.6171875,113062.46945312008
122323.4765625,110850.06658854998
118265.2578125,111784.30731771332
123446.9140625,112865.06070315662
121060.7890625,119222.87119793336
119975.8671875,119872.50104166252
121981.8828125,118848.15231767336
120817.1953125,121616.1093750233
118004.1171875,121389.84817709998
117480.3515625,116173.95968750998
120268.3828125,118495.3482812267
118762.8203125,117998.40958336332
116176.1484375,118370.21794271332
112836.5234375,118044.01559896332
121192.796875,110173.9263281433
107181.2734375,104523.18638020332
109518.375,104148.99356772
109899.2265625,102578.11178388748
119219.34375,102587.91744788672
113897.0859375,101753.13552086332
107946.125,100966.52333335996
113347.046875,102272.20942706
112804.9921875,95464.56614582
109210.8828125,98383.01044274328
110206.734375,98053.81653645664
104635.875,92948.42393231664
104771.1640625,98501.5378646266
110712.0703125,94835.77005206671
105417.8046875,96773.09513023996
106435.0703125,102460.00224608331
106075.1015625,90948.5011458267
102861.015625,95985.3528125366
106053.984375,94015.61809895
100624.2578125,94178.59018229668
103766.28125,94873.92768230331
104992.3828125,95446.65875002996
105505.4921875,94381.56760419662
102490.375,96629.21830727004
102218.109375,89992.78815104338
109344.3828125,92113.73723956008
99952.59375,94012.80934896664
101784.609375,91060.15061848334
107524.53125,96051.26354165336
98963.734375,88464.00778646996
107240.171875,93163.86098962328
97010.1640625,93471.6687760633
103028.4609375,90726.3081770667
101027.390625,92060.43880208331
105560.8828125,93264.93533850338
102975.78125,92925.98148434336
105993.40625,97176.71497394
98379.4140625,93765.72348958
108439.5859375,94433.4699218667
101855.5078125,97464.87513021668
103046.828125,92938.39205727668
96002.84375,91294.70223957668
101937.2109375,95542.20177083332
98948.7265625,91106.5086979067
106273.6796875,93012.8545833433
102359.5234375,93922.61244793996
98861.734375,94420.3696614334
98788.3515625,92248.62903645002
101785.6640625,93701.79932291668
98847.7421875,93884.45476564996
105155.0859375,96122.88127603
103382.921875,91874.2112956
100983.125,95090.62515624668
94198.96875,88922.49656254992
99377.75,88688.44765626996
101028.4765625,96046.49127602004
98291.296875,90978.74565107998
106530.9296875,86434.70486976336
95416.84375,92710.80239581336
97949.171875,89594.81109375332
98896.171875,89471.83304685666
99151.84375,85331.40937501997
92676.9296875,85138.25380205338
90263.4609375,85549.9792968875
92099.6015625,84827.08723956003
91516.3359375,88835.07020836332
