Predictions,Actual Values
162162.453125,135056.6446875033
156317.921875,137066.18044269335
156917.40625,133298.07597655835
157714.015625,138140.44273436663
155563.546875,132084.99716145667
155520.859375,132796.52630208002
151928.90625,137013.36260416667
152636.34375,129852.84322917332
153260.203125,136820.29289062333
151830.171875,130403.00898436006
147782.65625,136063.02015626998
147816.125,131467.7920312733
147976.828125,131840.80052083332
144978.59375,130574.14419271666
146140.984375,129525.54078774586
145109.59375,137428.09276042
144535.3125,131023.36867186334
141158.15625,124944.5662239733
142937.484375,130761.21817708333
138761.328125,121782.00940104335
140786.75,128753.10408854332
134864.234375,125387.31419271996
137865.25,129453.32658854665
137926.546875,126115.46476566992
137043.421875,124267.7739322867
134866.859375,122229.87395831336
133916.140625,120652.88837892082
134875.40625,122368.55080727336
130113.21875,114299.56658853336
130730.6953125,120556.24421877332
132990.765625,118305.69335938332
130647.4765625,123482.91010418332
128376.65625,119009.78927082664
130438.6640625,120982.16812500668
134042.671875,117870.57104170333
127828.7109375,122212.99539062
128431.171875,115121.68411455
128859.3984375,119200.83776042995
127193.234375,111355.29944664164
132332.15625,112924.50450518006
127557.9921875,118914.68804688664
127139.359375,107871.2647135633
125612.5546875,124958.3091927133
129392.109375,120572.7120833167
126716.25,123951.57466147668
126478.1484375,117773.99322918332
126380.5546875,120337.03624998331
126160.25,121045.9961718933
126347.46875,121391.62723957669
122797.765625,114922.96354166006
126545.921875,117474.46204426663
121141.7265625,116838.95419267668
122449.15625,121527.27520836328
123190.0234375,117426.18955730335
126708.7421875,119848.83309898
124822.6875,119399.60450519336
125361.9296875,119931.06919268671
123749.34375,115958.36028647664
124709.21875,118291.24312499336
126060.2734375,112648.20630207
125683.15625,116973.28854163672
123108.1796875,115293.38997395337
121861.8203125,113726.90875654994
122386.5078125,112908.89684893006
121406.4609375,112935.14690104668
126441.0703125,112051.59505206002
124270.3671875,110740.44768228004
123710.375,114692.63609373668
123846.7421875,116109.67101560664
121020.9453125,115148.70986978
119133.6171875,116553.47721353998
120432.46875,117418.0410156
123123.546875,113487.29276040664
124248.625,112221.59973960662
123169.6953125,109560.57659507912
120163.0703125,111120.01723956667
118526.859375,110160.47940103002
116627.9453125,110707.36072919994
123600.6953125,109119.25638020666
117983.3671875,106449.34117187336
117919.6015625,110498.45786455004
115934.9296875,106728.04656248336
118012.5625,108140.96216146668
114573.921875,111080.48143226672
116567.2109375,107865.16867187669
115791.125,111676.42218749
117570.65625,113123.95227860422
118111.65625,108305.50671873332
117097.4296875,109792.02093747338
115498.90625,104759.14815105
117896.640625,111683.86481770668
110918.1796875,107508.06708332668
115158.5546875,111689.28414064
113949.0546875,107736.53429688668
112082.28125,108739.97218750665
115693.3828125,109843.24619786674
111973.5390625,105836.84942709668
112026.828125,118348.60046874332
111851.6640625,100493.76210939584
112195.125,105067.3521353967
109258.2890625,106077.21867185332
112348.3828125,101311.6602864367
109814.5390625,102797.84270833666
109121.4921875,106358.88989584667
108237.703125,105115.71432291003
107182.5859375,107901.6444791733
105859.5,110869.62096351667
108167.1015625,107468.95830728002
108712.59375,104440.46203127662
102421.984375,107123.88216143334
103858.7578125,91226.82311195004
106793.203125,102192.34606770004
104792.21875,97209.41276039
102182.6484375,100634.04731768336
107691.625,101721.9701822767
99861.625,104322.70867187332
101139.9375,97574.1980208633
101296.4140625,104234.49041664667
101695.1640625,101716.73992185672
101468.640625,103042.21197915668
100844.0,103365.28101561668
98343.375,99568.1622916367
99880.71875,105864.3051432458
98250.2109375,104202.49755208669
100435.1640625,92826.75276040669
98025.109375,100589.38065103668
102675.078125,99176.17973956668
97721.6875,96788.54153644336
99676.609375,99193.2676302333
100286.640625,106648.85934898665
97720.84375,95351.84619791336
97885.5,108829.54580729664
97402.2890625,100749.56020832335
96484.59375,104713.10971354337
100553.9921875,91131.84179688749
94118.5390625,100303.90713541332
93193.828125,95818.34153647666
100150.3203125,102833.90250002996
91853.234375,102109.9609895234
96161.515625,100496.77507814331
95157.2578125,101904.23057293666
98884.3046875,103353.62924482329
94426.546875,97750.78463539004
92939.9296875,105384.73869789668
91795.0,94734.16289060336
98253.6484375,98646.73395832667
98787.5078125,91276.22936193751
96021.734375,96532.57781248668
97334.40625,89326.77033853998
100453.8828125,98145.98528647998
99175.5234375,93693.35817705338
99898.828125,99921.42223958996
100691.0703125,98822.00682288667
96246.8203125,97680.49440100006
101302.765625,100692.83255209
99897.1015625,98385.64283857329
104709.640625,96292.54955728
104080.203125,94959.91669273998
108284.34375,98649.82652993752
103790.7109375,91992.01145832664
105572.0859375,95420.72231769336
109270.859375,94527.6859374734
110864.5859375,94679.82127607997
109502.2734375,105042.52497394673
114527.953125,102585.84489582002
113472.875,97856.25473958334
114916.515625,104678.60526042
118663.59375,97800.68578126669
114416.15625,104073.12223959665
116647.3984375,95794.29869793
119849.4453125,105057.87558589171
121656.171875,95185.23138018337
123037.8125,105067.44236979002
122255.4609375,96972.64135414668
126214.6953125,105308.37286457668
125944.046875,105549.29575521668
131276.46875,109820.18710934336
132798.234375,108482.31484374334
133011.28125,107523.11338539331
136048.5625,107057.24731771
135888.96875,103632.09143231995
137609.109375,109485.91213542996
142245.015625,102231.54514970836
138363.390625,115984.29778645006
145867.671875,116125.06255209335
143077.78125,122224.17645834
145339.1875,126793.47921873008
148917.15625,122726.6987499667
150278.09375,129603.89078125
153351.34375,131371.0338802433
157371.90625,127321.45786458664
154103.203125,134313.3240104333
157406.640625,130389.46354166995
159653.703125,128995.65440106664
158746.0,133578.77190755
161168.328125,141637.67484375
165257.125,137870.19018229333
163086.96875,147832.42333333337
166173.625,140645.85473958333
167917.984375,154665.23484375
169827.671875,156396.62604166663
169398.734375,154004.1021875
173076.8125,161928.92817708335
172277.53125,157940.5234375
176826.53125,163098.22994791667
173642.40625,168595.53848958333
181695.15625,172474.75651041663
182468.0625,173889.69838541668
183731.984375,168853.44322916667
184567.75,171603.75192708333
183500.890625,165839.60447916668
185681.484375,167814.703125
185766.625,174654.55244791668
185808.09375,165856.32708333337
187997.984375,166934.26114583333
187398.09375,161187.82588541668
187223.5625,166921.52671875
188626.484375,161565.2418229167
193618.546875,162292.38235677086
190853.625,164750.13432291665
193464.25,166849.06015625
194682.328125,160046.70802083332
189508.25,162683.99671875
195090.078125,160263.49692708332
191406.609375,158271.28020833337
195973.84375,165608.096875
192439.671875,163214.73325892858
191603.25,166807.16877216313
196862.625,160149.98958333337
194530.34375,159384.37395833337
194112.703125,128823.81366208331
198172.828125,131422.68355468335
192893.546875,138748.89872395663
194331.203125,138622.00908851836
192839.890625,135931.78683595167
195582.296875,137037.80986980165
194918.9375,134877.66917969502
194483.515625,134344.97545573337
194416.265625,128422.68102866164
196428.3125,129391.11734374166
196406.921875,142752.83394531498
194697.609375,144232.17282553
193686.890625,135544.4395790978
196137.921875,137577.74097654506
195650.875,139954.87808593994
196231.5,141598.89462239
192695.015625,142175.0082812367
195393.984375,145161.85955730663
193655.015625,145574.99027344832
192269.25,144121.16652343835
196667.328125,141884.71615885498
194137.0625,148426.92807290336
195699.9375,146153.06135416502
192028.421875,147358.75950521993
188197.90625,143937.56292968336
189349.515625,151694.6362630233
190961.640625,147749.172981785
189118.171875,145681.62877604002
188436.421875,141312.15275390045
189030.359375,139249.0166927
190619.5625,140509.75182291333
188118.078125,137937.15906248006
184158.4375,135309.05674478668
186283.984375,142635.79419269832
187049.375,144543.83208333832
182084.09375,145142.23180990331
180858.9375,141269.07404624374
182582.34375,140799.43769531
181795.71875,145973.54811197333
181824.6875,141445.32492188163
177488.484375,144110.16063151954
175547.984375,139436.68541666662
179385.546875,147043.65509114007
178797.390625,144478.5318098967
178421.484375,138499.20222657
173309.296875,139178.98916665668
173909.078125,139262.523359375
177045.203125,143710.66385416006
172816.25,142400.8934082104
168531.5,138724.36196615163
168378.46875,140702.20670573498
170278.125,135598.87996092
167932.53125,139839.62023438164
164686.96875,141773.23555990163
167841.34375,138068.29138019006
162755.0,140406.28949218994
164502.28125,137943.6646875117
160456.0,132467.91800780833
162403.46875,145102.8015885433
154857.078125,136456.42776042002
154334.765625,133417.96661132295
158748.0,133591.11328124
154656.109375,131014.46078124834
154856.578125,129995.38989585165
151815.4375,132208.47155598874
154098.921875,129328.00894530502
154264.140625,126866.09046873836
152063.21875,127229.76652343497
148830.078125,124742.08682292663
145905.796875,129090.73717447331
149457.5625,126845.43980469834
144723.4375,123876.84852864998
145843.953125,129858.97338541623
145187.59375,122685.28281250836
144733.359375,126832.4849609234
141628.640625,128351.71305989838
140427.484375,130775.63706705955
138585.703125,125912.27490887164
141364.859375,127502.35490885831
135616.6875,121576.5421354117
137765.359375,119574.9710416983
135824.09375,120305.10802083502
135546.5625,115059.24863280667
136587.40625,117360.01657554995
134736.65625,118313.96731446745
134800.03125,121733.37239583668
128331.828125,124517.71692709332
133683.734375,117193.09522134336
132151.984375,122712.76803059
129886.0625,111736.75037763662
127980.375,114697.83571613336
132706.03125,113680.6756249867
134646.203125,111540.87136719668
126041.328125,113614.45102862832
130115.65625,113722.63342447836
128080.8828125,114859.46257812668
126851.5078125,115992.61259112586
132248.265625,119836.31813803664
126563.8828125,121142.353828125
127301.984375,114606.30800780669
126096.875,120414.96977211836
128468.90625,115624.88256507508
126546.90625,115042.27946616
125956.28125,115145.49549479832
125300.0546875,115267.80063800338
127009.5,116210.267968755
124360.3828125,117871.098828145
123000.859375,112395.88406249668
124490.5078125,115635.4822721458
121575.828125,112634.39937501494
122424.7109375,112017.54966144668
122558.296875,112097.26963543164
124821.1640625,114645.52484374537
124089.53125,113146.06677081173
124086.4453125,111379.95682291334
122856.4921875,117688.24477863833
124116.4140625,112309.012929685
124275.4609375,113206.34674478836
124391.7734375,113442.13394530502
121423.5625,113505.153476565
121450.3359375,114563.87790039375
123128.5234375,114090.5938151366
120648.2890625,114089.16164063
124927.765625,125384.96614584337
123420.484375,108964.51027343787
123127.125,108590.91178384834
123376.78125,112021.54063802668
121279.796875,112650.62617188664
117613.953125,113975.13220050668
122694.6953125,114399.78121093006
123984.140625,115840.81813802665
123442.3828125,110707.27394531832
122210.4140625,109279.60600587084
118681.0625,113684.19580728831
122232.7890625,111850.67299481164
118176.6328125,113775.725273445
121869.484375,105686.59989910416
118119.9765625,114553.07804688333
118350.4609375,111226.07239581837
115733.0625,109437.50217448498
115747.2734375,111528.00464842837
113994.1171875,109937.18561197168
118091.5078125,110000.06786458
116043.5625,106336.53832031
117076.6640625,104932.94044591881
116360.734375,100978.04196615334
118112.203125,103723.97259115832
115445.1484375,104078.98718751669
115615.9765625,104825.70061199123
110047.0234375,103919.91481772164
115618.9921875,101255.59360675332
112630.28125,107769.43897134166
113653.7578125,103364.564505205
114812.9453125,101177.59052084664
112051.75,105940.0280729
112423.0859375,103169.56657554496
111896.453125,101844.76241865123
112066.84375,105791.18375000336
107240.34375,102725.067799465
110488.7421875,102881.49604167668
109671.59375,97648.69324217668
108351.9375,102457.91063800332
109708.71875,103451.898151045
107681.5,100409.77291666166
106767.4921875,97820.85871096
109220.2578125,103892.09080730336
110114.6328125,96074.90527344166
103571.4765625,99841.08226563166
105915.15625,99199.6383200302
107328.3515625,101618.88847655169
105435.0703125,98363.30531249166
103138.2890625,98422.00348957666
106798.3125,102918.6254622633
99869.546875,100873.58930991332
102233.171875,102021.12972656
101829.5,102455.82752604331
101950.5859375,101610.17230468664
102221.9296875,98350.28042969832
101355.9765625,103951.04679688666
99554.65625,97521.87096354668
99011.078125,100461.05404950453
97699.0234375,104245.80563800002
100918.8203125,98548.92861977668
98152.828125,93672.99904949998
101194.359375,98520.89933917584
97683.765625,97598.69533855496
100017.0234375,94218.26434895337
100044.6328125,95733.39305990833
97572.6953125,99327.6117317717
98563.359375,96607.302096365
97394.4921875,96344.73382813
95187.1796875,93550.65464844168
99308.453125,103202.30073894623
93183.3828125,97500.87083334332
94535.453125,101138.04713545326
97650.0234375,96411.71156251334
91540.1953125,100016.5666927
95485.7890625,95740.04502607326
95090.953125,93182.35367187
97404.703125,100488.57770832
95032.734375,98448.54510417
93619.515625,93455.8897656533
94488.5546875,98424.06984375331
97630.65625,98857.1850259834
96576.1328125,92411.28408202504
94542.4296875,100323.86911458331
95194.71875,99385.83119791
100471.875,93824.40208333668
98832.3671875,96099.06539063664
100119.7734375,97048.08039064331
100247.5234375,101041.02708333002
94881.34375,99511.18002605332
99985.875,94448.25601558339
100786.078125,99543.57585936002
104244.296875,93413.86619788336
103443.40625,97570.80901040668
107343.96875,112584.66087241248
102904.71875,130314.33195309338
104292.6640625,124621.28190104663
108192.890625,136317.49127603002
107958.8984375,131673.78859374332
108139.921875,131399.64122394667
112535.8671875,138786.06382813994
111796.0703125,133095.57635416664
112074.3046875,127287.25539063668
117876.9765625,137200.34601562665
113281.8671875,127004.0217968733
115116.453125,136728.09265625
117173.1171875,137310.86555989587
120022.1796875,123961.17125002
120861.703125,129551.51023437998
121865.4609375,116378.79205731332
123825.0859375,129365.11903643998
125805.96875,111511.7639843833
131487.640625,113214.46911457994
130822.109375,113125.55994790002
129188.078125,108974.67755208
132852.703125,106091.26242183338
134423.875,106982.8738802333
134134.609375,110893.45239584667
140337.296875,110393.1028971708
135695.453125,118528.50174481655
141580.359375,111678.6778385267
141084.734375,119308.46390623006
140893.515625,121851.09273438664
146407.171875,126118.56778647995
148318.125,113841.11992188328
152095.046875,116017.72882814998
154223.578125,123262.65953124336
151830.921875,139997.65195313335
155239.609375,158101.97255208335
157473.453125,157679.75161458337
155393.984375,157090.95520833333
159290.6875,156673.97703125
161577.578125,151739.86104166668
160762.453125,154463.87760416663
162641.140625,151345.14651041667
165348.546875,138818.22513022998
166780.1875,146900.39536458332
168113.28125,151244.14770833333
170195.875,150172.48432291663
170769.671875,146865.69114583332
172328.015625,158554.17119791667
171370.328125,164459.92708333337
179464.203125,153258.74147135418
180170.828125,155884.18208333335
179035.453125,153328.63536458337
180200.390625,151707.71963541667
179048.46875,155941.93963541667
182925.59375,157674.78375
185109.53125,150170.83578125
181698.3125,147743.40572916667
185724.609375,141249.82880208333
184166.65625,141527.77354166665
184805.921875,147536.929375
185703.5,147200.25890625
189607.109375,150596.88001302085
188825.5,140443.7973177033
189585.09375,155776.42895833333
190503.640625,157203.28744791663
188376.484375,156377.843125
191075.796875,155762.79255208332
188922.21875,155011.03578125
191737.125,153420.86119791667
188437.203125,148595.04677083335
190712.15625,153931.60015625
192454.09375,144735.38755208332
192251.171875,148232.42833333337
190942.9375,147036.9923828125
195879.25,141539.71515625
191795.890625,146389.76302083337
191121.984375,142085.49005208333
191638.109375,141563.44541666665
193367.65625,150881.38197916668
191988.21875,147176.09010416668
192003.828125,150049.38505208332
191854.484375,151249.91807291665
193197.609375,156505.18125
193368.703125,156394.95223958333
194050.546875,153146.96145833333
191539.265625,156725.64973958337
192932.3125,162929.71609375
194045.421875,154158.74208333335
192415.421875,154466.92260416667
192068.328125,146866.098125
193908.203125,156170.896875
191510.0,157927.57807291663
190278.96875,163114.80994791663
195119.796875,167326.14333333337
190601.765625,161125.95015625
193103.96875,159862.88859375
190348.859375,166197.86817708332
185947.734375,153399.94446614585
185613.625,158020.48916666667
188140.671875,156342.17645833333
186985.859375,156765.59661458337
185447.96875,165095.88421875
187953.984375,158872.83458333337
188818.203125,161429.26463541668
186918.5625,163929.55588541663
181369.40625,157463.06411458337
183871.0625,155034.32651041663
186004.171875,162179.84911458337
180895.09375,163696.08432291663
180701.203125,156823.91647135414
181913.0625,160402.9834375
179851.765625,159836.21125
180026.203125,161618.21744791663
176251.421875,158889.01005208332
172628.96875,160919.39239583333
179402.25,161404.94645833335
177867.09375,160472.34901041663
176279.921875,156282.75651041663
172809.75,159332.4784375
173753.90625,154241.71859375
175618.296875,154003.16526041663
174448.515625,152097.94674479167
166745.578125,142811.53927083337
168889.3125,147670.82927083335
169023.828125,143855.37614583335
165481.109375,145442.38427083337
162582.09375,148124.93869791663
165639.96875,137412.37083333332
161350.34375,138657.25888021
161778.46875,137660.49015625333
158548.515625,134187.4500000133
160044.234375,134917.1018489866
153396.59375,139482.44794271333
153181.1875,123063.58968100837
157290.953125,131634.58645836328
155016.71875,128397.24411456335
153787.4375,127931.73385415999
151903.828125,126049.51138019
151960.609375,125752.5316145734
152576.015625,128882.21825522
149844.90625,122766.38692707667
146577.984375,118580.07859375002
146282.75,132931.73677083335
147563.390625,123555.00893227005
144960.9375,123890.92869791
144590.6875,128788.27994790838
143957.9375,127391.15234374664
144871.96875,124605.57820313002
141156.21875,121246.84893230992
138814.25,119719.24520833
139782.25,123705.76278645
139990.671875,120286.68151042995
136818.65625,119692.97213539005
136197.890625,121690.97617186664
136268.765625,114783.49088543336
135551.9375,118963.90151042998
135014.0,119416.79335939664
132660.65625,118146.84798178336
132411.390625,119894.96484375
128246.34375,121305.45138021665
131821.84375,120928.18156250664
127805.234375,116211.71302080006
127608.0546875,116614.03778645006
129174.671875,120029.55197916995
131542.125,115990.17325520006
132774.28125,120863.51145831669
124985.53125,110066.81606773332
130688.3203125,115905.25744792332
127529.359375,113353.27578128665
124187.5703125,110731.98610025832
131295.953125,120331.86489581336
124535.515625,110336.83994788668
126754.5546875,110218.42270832002
125371.28125,109642.91078126
128370.1484375,112071.47950522332
124386.921875,115317.85367188332
123046.4921875,108256.8069531167
124232.0703125,106741.14195317328
125045.5703125,111613.39796877332
125481.09375,107333.8882552566
121737.3125,111942.70968747335
124152.109375,108453.77408858325
120601.1171875,108960.64807291338
120262.2578125,112483.18497393672
122600.7421875,109656.64338540335
124357.4609375,104523.96830730666
122533.703125,103764.83695312002
124801.8828125,109032.56744791666
122051.9921875,105428.83330724672
121924.609375,111786.62643228
123688.4609375,102413.70585936667
122921.6953125,96188.41088540333
121456.546875,96371.53421872332
118892.4296875,93334.12382813332
119427.78125,93634.91166663334
118326.9375,101224.70828126332
122824.6953125,94662.70505210996
125660.875,91803.33828125664
121720.5546875,94208.33598956336
121720.5859375,91432.88453123331
118493.0546875,90180.80296873332
118293.328125,100073.2889844033
120207.7421875,90168.30763020998
122284.953125,94211.57148437668
121424.3515625,91584.335
120927.46875,94705.66389972504
117907.6484375,91673.21716146664
121245.4140625,94060.92841144004
118144.359375,89618.52638022666
119573.3515625,89692.37484373334
117834.8359375,87056.61395832335
119021.046875,84499.10075521668
115131.8984375,92962.42007812332
115349.796875,89161.63635416668
113791.9921875,86716.64924482662
117595.2421875,88535.44328122998
115369.671875,89958.7708854167
118468.1171875,84324.07177734165
114105.2890625,90256.3761197567
116107.4140625,89959.84976563328
114049.46875,91152.31880207664
115593.390625,92229.37497396332
109408.0546875,87549.29914063668
114201.6484375,85898.49908854665
113979.6875,92237.13929690998
113300.03125,90628.04296874
114287.703125,97616.80286456006
111698.1796875,96085.61325516007
111966.0390625,91757.77796871006
113099.515625,92903.81448566665
113513.2421875,94941.39971353002
105881.9765625,93991.37981771
109482.703125,90946.09239580003
110257.3984375,93454.52200520002
108516.9609375,87949.84354166003
111562.390625,92803.72932292664
108394.9921875,91668.54484374668
105597.0859375,93339.81567706003
106972.9375,92738.75263022332
108606.5234375,91412.86934896668
104853.390625,87210.25523439662
105854.71875,92705.68157550837
106442.96875,91790.85333329342
107609.8203125,90041.17187499673
104784.109375,88332.60585939
108212.3203125,88395.00216143671
100150.3984375,87720.02520832335
103492.453125,90546.05666666332
103200.5078125,87987.01401046326
101913.5234375,87724.13447913673
103732.34375,89592.57955730669
99629.5078125,88323.3383174272
101475.5859375,92718.65065103333
99320.3515625,87051.12405600834
97036.3515625,86908.42544270666
98853.125,89312.72249998004
100078.875,86372.65458331339
101920.7578125,87347.61593744671
97370.96875,91773.43273437666
98726.640625,87245.09341147664
99553.5546875,88162.92104164668
98029.0625,87998.41059892336
97519.71875,91767.8973437633
95509.4453125,88802.20083331339
95550.0234375,90041.43250000331
99026.7265625,86898.69352215831
94079.6953125,91851.03273436335
93437.125,89829.80270836662
96085.203125,85006.63880209999
90257.21875,90654.11447918328
95437.9375,87062.83921875003
94456.21875,88718.94635412004
97084.453125,88682.52549478001
95095.9140625,87511.2489323
92756.7109375,86202.36127604336
93252.8671875,93710.09908852672
97527.40625,86050.93390622003
96410.9765625,87442.08704427505
92147.234375,85677.25593749
94871.765625,83235.94414061002
98801.1796875,94645.82598957336
99913.34375,87951.56789062
98329.921875,86771.17361980332
100106.2578125,85877.80640625666
93880.34375,88309.91966145003
97137.9296875,84429.37054688003
101306.515625,90817.12026041
102597.4921875,86108.97721352338
105234.2265625,88508.87765627664
104685.9921875,82558.26715498746
103360.1484375,86864.70213541332
103722.0546875,84329.56731770335
106498.8125,89907.34755206334
106865.125,85351.90330727669
108880.2734375,91528.69947916336
111577.6484375,91382.34013019668
110694.2421875,88809.16572918
112679.1328125,91552.44015624002
114571.6328125,93324.7781770567
111104.203125,89789.14768231334
112792.9765625,91459.44690103666
117169.1015625,94138.20641276252
117537.6953125,95170.32562497
118921.9921875,96461.36901040332
119434.703125,94676.99307289004
121867.5859375,98251.08841148663
124860.6484375,100535.44359376
128736.75,99208.41625001
128665.34375,95154.06374994674
127601.2890625,101023.80276040336
129853.3359375,105908.06338541998
131282.1875,103341.24429687332
130727.2109375,110040.30515624332
136746.671875,110923.12747399164
133815.71875,106792.01195308338
137772.8125,116237.02398437331
136322.171875,121796.21205724339
139018.859375,121550.11601560668
146513.640625,127520.35486979331
145076.734375,118588.10273437331
148284.578125,129007.1673697867
152097.78125,120700.37052083
149747.5,125274.7407291866
153014.3125,135326.15466145333
157170.390625,144428.44739583333
153261.171875,141530.37317708333
158225.8125,156072.96161458333
159903.25,149541.34833333333
157009.75,145089.228125
160619.921875,146490.90864583335
162071.28125,155356.07286458337
163342.5,157709.52520833333
165819.890625,152873.40052083333
166650.75,158935.53520833337
166852.6875,162027.46864583335
169283.3125,160758.98785299005
169308.234375,167905.67322916663
177592.109375,167651.24772135413
176223.1875,168215.04192708337
176820.671875,159856.09327491553
177930.6875,165269.94989583333
177598.625,168820.74270833333
178205.140625,176397.13046875
182892.609375,168292.32484375
178753.484375,171152.42557291663
181088.296875,170448.79411458335
182282.15625,166660.75505208335
183434.21875,171410.11067708337
181207.84375,172376.430625
187057.484375,178013.78776041663
185206.0,173999.06130208337
184932.78125,175897.92958333335
187364.3125,174265.63869791667
190015.375,169534.29203125
186897.46875,168033.78796875
186799.9375,175953.61473958337
186933.796875,170981.5738541667
186738.96875,165910.1971875
188929.65625,165992.26161458335
190810.859375,155891.54859375
187571.296875,164548.24619791665
188874.09375,159139.29127604168
193217.53125,156579.27677083333
190152.578125,153184.56151041668
188202.59375,157361.21796875
187094.1875,159316.51510416667
192716.71875,159645.49921875
189559.015625,163879.96510416668
188702.3125,161911.51416666663
189363.375,164103.33439590302
189692.8125,168302.67088541668
190994.296875,171066.30901041668
191560.28125,167109.10588541668
188074.9375,175009.0701171875
190970.890625,173501.08526041667
192107.0625,183185.76135416672
190235.40625,187551.7352083333
190355.515625,182502.8265625
192113.78125,187394.59328125
189329.640625,190806.22671875
188458.140625,189437.97588541664
192657.703125,192346.6192708333
189530.0625,193483.57671875
189121.875,195745.54052083325
189923.46875,197469.24317708326
185490.453125,193160.68059895837
185315.78125,177567.8975
185341.515625,181561.91234375
185639.921875,184846.88088541667
184657.546875,192708.19708333333
187046.328125,188793.34442708333
187415.15625,192739.80223958328
186793.625,194472.16406249997
179981.09375,191296.35754598663
182431.734375,190659.96765625
184857.109375,190998.0240625
179855.921875,186197.43489583328
180098.796875,192565.2716145833
179156.796875,182879.78713541667
179219.109375,185488.6261458333
179072.125,184944.78651041663
175003.859375,180667.84697916667
172002.984375,181205.52541666667
177087.34375,180273.43203125
177376.640625,181849.7165625
177785.59375,170597.71755208337
169120.734375,173534.45854166665
172021.765625,178362.79458333337
174757.34375,170546.16453125
170600.484375,165771.42161458332
167345.203125,167900.1575
168171.78125,169712.1309375
167092.296875,151757.07734375
164912.671875,158090.8946875
162592.1875,162940.30375
167001.859375,163969.82989583333
160715.171875,165578.674375
160492.09375,162802.28224289298
156628.21875,167409.98369791667
160232.359375,158468.46895833337
153027.25,147819.75020833337
151625.453125,152732.68196614587
156262.390625,153325.5940625
154656.65625,156898.82151041663
153673.8125,146454.8759375
152962.171875,145755.50583333333
149984.0,138507.64963541663
150874.640625,134622.92687501
150792.3125,137370.33283854
146118.296875,137332.38861979998
148464.765625,146038.65007812335
144939.4375,140447.43239583337
143732.703125,143083.67333333337
142661.8125,136094.03590495
143652.015625,132349.5380989866
145147.203125,145205.19890624002
141225.0,135965.68708333332
138537.65625,134689.69611980332
136776.109375,134196.60281248667
139389.3125,128828.56138018334
135756.046875,121642.59255205668
135152.6875,119748.00415445153
133584.828125,130675.71718750664
135532.484375,133652.99643231332
135795.96875,132023.56755209994
131398.84375,128116.8469075292
133921.453125,124814.05731771664
127618.078125,127078.88585938
131287.109375,123290.20184895332
127011.6953125,124282.04231769335
126809.7890625,124513.17484376
129411.875,121448.5195312467
131215.1875,121353.93085936336
130558.1953125,125865.27401042663
125103.9453125,125044.31450520665
128436.0625,117438.60953123668
127360.03125,117611.66325518336
123655.265625,114705.32207030414
129060.46875,112529.21804688669
122552.375,120390.61674479667
126247.1484375,117572.60158852006
126785.4765625,121954.46807291664
126200.3984375,114885.53429686336
124270.296875,112065.59716144671
122458.5390625,118502.4904166467
123016.6171875,115609.3776302466
124477.75,113206.43044271332
124252.3125,117991.13703127002
122542.40625,115953.78302082336
122812.84375,116337.554231775
119656.921875,119937.63393229332
118565.8046875,111085.22369790668
119903.078125,123101.43911456008
123286.53125,119139.81179688
118540.125,121531.50161459668
124143.125,117074.25828126668
119970.3125,121301.07135414668
121521.265625,114934.98911456994
121790.59375,122833.77950520336
119942.9296875,116646.49437499665
122358.546875,107366.23307292668
116507.90625,116443.35322267498
119243.859375,115578.26130208664
115193.53125,113416.91679682006
123112.9921875,119615.15481772336
124418.8515625,114996.18981771002
121279.1171875,121383.99484376662
120105.890625,120540.67507811006
118427.03125,112470.22872396665
117989.8359375,118033.47236980002
118891.703125,114841.44703123331
120812.7109375,116372.14382815994
118664.703125,117532.56817707
117775.265625,117838.22050781667
117351.90625,114570.18804684006
119318.65625,117614.69932294331
116509.71875,109577.38546877333
120337.625,118057.06450520337
114386.6640625,117575.27203128328
116350.8125,108208.29343747336
114193.6015625,108295.91768229996
114934.4296875,116495.99546873337
113449.578125,112588.48091143004
115524.3984375,109737.45270832
114485.578125,114760.95174477668
116726.8359375,108259.6660156208
113196.1328125,107670.25247396002
113059.5,103848.48697915667
113144.4609375,110430.82283854
113838.3046875,111757.35460936
108496.1796875,113380.79562498668
112811.0,101747.93973960663
111566.0078125,101747.25919269335
113241.328125,105078.48669272
112449.0546875,103739.67911459669
111254.3515625,116533.93588543333
112287.6484375,113289.01138021667
111147.421875,112591.20996094168
111859.984375,114764.3620572634
104427.828125,107759.98020833668
109669.3828125,106192.08182290332
110697.34375,105045.31453124336
107928.109375,106363.34354165668
111287.0703125,108996.25966146002
107811.9375,110047.36138023
104947.390625,102445.87828124664
107492.734375,103829.66518228334
107587.1328125,106329.61078123003
103680.65625,107912.33393227664
103765.265625,110429.66425782502
104122.2890625,101314.79799479668
106255.8671875,105074.83643228668
104505.28125,102341.30729167
105638.8359375,103285.13630208335
97796.3671875,98474.63596354668
102438.7265625,95447.19104169664
99614.4140625,95805.8857552133
99796.921875,93288.50153647664
101834.296875,93252.56835937334
99977.78125,94505.40768232995
101264.7109375,94612.04088539338
100044.7890625,96071.25393880418
95382.8359375,88259.58690105
95565.1015625,93665.16914061332
100688.28125,89390.95153645668
102344.6171875,94707.65481769665
97325.890625,98553.18270832337
97455.9609375,91829.67585939332
96815.3828125,94341.82690102338
97229.6484375,93848.17210936335
96181.65625,89944.6810937234
91795.9453125,96523.50565100006
