Predictions,Actual Values
93623.28125,89829.80270836662
97386.625,85006.63880209999
96711.625,90654.11447918328
96780.796875,87062.83921875003
95847.6328125,88718.94635412004
98486.9140625,88682.52549478001
95131.140625,87511.2489323
98448.9140625,86202.36127604336
94554.3046875,93710.09908852672
94303.8984375,86050.93390622003
91763.734375,87442.08704427505
94566.984375,85677.25593749
96211.890625,83235.94414061002
98769.3203125,94645.82598957336
96728.21875,87951.56789062
93804.703125,86771.17361980332
96000.828125,85877.80640625666
93368.234375,88309.91966145003
92336.5625,84429.37054688003
92885.390625,90817.12026041
96216.6015625,86108.97721352338
94061.9296875,88508.87765627664
98262.171875,82558.26715498746
97270.078125,86864.70213541332
97840.7578125,84329.56731770335
97439.125,89907.34755206334
99508.6796875,85351.90330727669
100612.234375,91528.69947916336
97461.28125,91382.34013019668
101376.5390625,88809.16572918
99512.859375,91552.44015624002
101353.03125,93324.7781770567
103496.0625,89789.14768231334
103682.28125,91459.44690103666
104659.25,94138.20641276252
102364.859375,95170.32562497
107807.6484375,96461.36901040332
110748.7734375,94676.99307289004
112057.0703125,98251.08841148663
114227.4140625,100535.44359376
114782.0390625,99208.41625001
119178.5234375,95154.06374994674
120258.34375,101023.80276040336
120009.078125,105908.06338541998
122183.890625,103341.24429687332
125111.0234375,110040.30515624332
128215.078125,110923.12747399164
129858.5859375,106792.01195308338
132011.859375,116237.02398437331
135207.359375,121796.21205724339
137108.09375,121550.11601560668
137155.890625,127520.35486979331
140114.078125,118588.10273437331
143045.765625,129007.1673697867
145727.296875,120700.37052083
149578.03125,125274.7407291866
151633.828125,135326.15466145333
152761.9375,144428.44739583333
157559.53125,141530.37317708333
156912.734375,156072.96161458333
160083.65625,149541.34833333333
157379.046875,145089.228125
166360.03125,146490.90864583335
164809.9375,155356.07286458337
163088.375,157709.52520833333
164975.21875,152873.40052083333
167952.15625,158935.53520833337
168200.875,162027.46864583335
171590.90625,160758.98785299005
170986.875,167905.67322916663
171353.203125,167651.24772135413
176024.84375,168215.04192708337
171155.421875,159856.09327491553
170636.53125,165269.94989583333
173009.6875,168820.74270833333
175574.5625,176397.13046875
172095.25,168292.32484375
176048.0,171152.42557291663
174582.734375,170448.79411458335
175716.25,166660.75505208335
173136.0625,171410.11067708337
171923.4375,172376.430625
171148.015625,178013.78776041663
172554.34375,173999.06130208337
170859.375,175897.92958333335
170356.3125,174265.63869791667
171099.609375,169534.29203125
172858.84375,168033.78796875
169902.5,175953.61473958337
171891.1875,170981.5738541667
173126.1875,165910.1971875
169642.375,165992.26161458335
165668.703125,155891.54859375
172959.1875,164548.24619791665
168581.609375,159139.29127604168
165132.953125,156579.27677083333
169626.421875,153184.56151041668
168742.78125,157361.21796875
169684.171875,159316.51510416667
168425.921875,159645.49921875
166065.671875,163879.96510416668
167580.625,161911.51416666663
167023.28125,164103.33439590302
167485.921875,168302.67088541668
167313.5,171066.30901041668
165789.90625,167109.10588541668
168638.8125,175009.0701171875
169625.515625,173501.08526041667
167956.515625,183185.76135416672
169301.8125,187551.7352083333
169377.0,182502.8265625
170613.484375,187394.59328125
170563.5625,190806.22671875
173693.75,189437.97588541664
175213.703125,192346.6192708333
172295.578125,193483.57671875
173065.171875,195745.54052083325
171016.96875,197469.24317708326
172965.84375,193160.68059895837
173345.578125,177567.8975
174232.46875,181561.91234375
173456.640625,184846.88088541667
170932.265625,192708.19708333333
170980.75,188793.34442708333
174687.015625,192739.80223958328
171391.546875,194472.16406249997
171299.46875,191296.35754598663
176590.890625,190659.96765625
172487.4375,190998.0240625
171457.5625,186197.43489583328
169965.984375,192565.2716145833
173344.375,182879.78713541667
170937.40625,185488.6261458333
169253.234375,184944.78651041663
169450.59375,180667.84697916667
167730.078125,181205.52541666667
165754.46875,180273.43203125
167073.953125,181849.7165625
166530.71875,170597.71755208337
164625.375,173534.45854166665
164207.296875,178362.79458333337
161309.859375,170546.16453125
164169.0,165771.42161458332
158164.265625,167900.1575
160774.0625,169712.1309375
162182.234375,151757.07734375
156663.0625,158090.8946875
153324.890625,162940.30375
151297.03125,163969.82989583333
154583.6875,165578.674375
152069.84375,162802.28224289298
149662.84375,167409.98369791667
150575.4375,158468.46895833337
148375.625,147819.75020833337
143885.65625,152732.68196614587
147271.765625,153325.5940625
142493.03125,156898.82151041663
141881.296875,146454.8759375
142252.046875,145755.50583333333
138803.71875,138507.64963541663
137520.875,134622.92687501
132165.921875,137370.33283854
137121.296875,137332.38861979998
135381.734375,146038.65007812335
134410.921875,140447.43239583337
134989.25,143083.67333333337
130861.640625,136094.03590495
130752.90625,132349.5380989866
128057.109375,145205.19890624002
128905.828125,135965.68708333332
129502.9921875,134689.69611980332
128853.0390625,134196.60281248667
128640.421875,128828.56138018334
127578.53125,121642.59255205668
126266.84375,119748.00415445153
127024.3515625,130675.71718750664
125427.0078125,133652.99643231332
125383.15625,132023.56755209994
123159.5703125,128116.8469075292
123787.625,124814.05731771664
122827.328125,127078.88585938
121394.171875,123290.20184895332
120450.609375,124282.04231769335
122160.2109375,124513.17484376
120207.953125,121448.5195312467
122687.0234375,121353.93085936336
121314.0,125865.27401042663
121739.125,125044.31450520665
122102.3359375,117438.60953123668
118826.734375,117611.66325518336
120230.28125,114705.32207030414
120983.2734375,112529.21804688669
120076.2890625,120390.61674479667
120704.6953125,117572.60158852006
120635.6015625,121954.46807291664
117606.9765625,114885.53429686336
117880.4140625,112065.59716144671
120726.765625,118502.4904166467
117413.21875,115609.3776302466
119169.9140625,113206.43044271332
118662.2890625,117991.13703127002
120275.6484375,115953.78302082336
119199.921875,116337.554231775
121414.8828125,119937.63393229332
120118.140625,111085.22369790668
119548.2265625,123101.43911456008
120284.171875,119139.81179688
118372.703125,121531.50161459668
118584.8671875,117074.25828126668
119151.6328125,121301.07135414668
118453.1484375,114934.98911456994
118699.859375,122833.77950520336
113988.3203125,116646.49437499665
119154.90625,107366.23307292668
117767.3515625,116443.35322267498
119271.0625,115578.26130208664
115110.9921875,113416.91679682006
115231.828125,119615.15481772336
114433.5078125,114996.18981771002
116506.921875,121383.99484376662
114722.5390625,120540.67507811006
114470.609375,112470.22872396665
114407.1484375,118033.47236980002
115183.203125,114841.44703123331
112935.3046875,116372.14382815994
114176.8203125,117532.56817707
114147.34375,117838.22050781667
112840.40625,114570.18804684006
113833.0,117614.69932294331
114528.140625,109577.38546877333
110446.75,118057.06450520337
112637.65625,117575.27203128328
111888.703125,108208.29343747336
108697.5546875,108295.91768229996
110873.3203125,116495.99546873337
107688.3515625,112588.48091143004
107878.328125,109737.45270832
111274.40625,114760.95174477668
110801.9296875,108259.6660156208
109696.5546875,107670.25247396002
106673.53125,103848.48697915667
106263.28125,110430.82283854
107394.7109375,111757.35460936
106677.84375,113380.79562498668
108741.6171875,101747.93973960663
106626.1171875,101747.25919269335
106345.7578125,105078.48669272
106030.75,103739.67911459669
105509.3046875,116533.93588543333
104840.7421875,113289.01138021667
100541.65625,112591.20996094168
104614.2734375,114764.3620572634
103175.4140625,107759.98020833668
100996.4453125,106192.08182290332
99405.6171875,105045.31453124336
101196.7265625,106363.34354165668
101348.828125,108996.25966146002
101372.953125,110047.36138023
102044.4296875,102445.87828124664
99193.234375,103829.66518228334
101107.703125,106329.61078123003
99698.7421875,107912.33393227664
101687.2265625,110429.66425782502
100439.2109375,101314.79799479668
99518.0703125,105074.83643228668
105366.25,102341.30729167
103488.453125,103285.13630208335
101724.7734375,98474.63596354668
100364.0390625,95447.19104169664
100410.671875,95805.8857552133
98216.046875,93288.50153647664
94279.5234375,93252.56835937334
98632.8828125,94505.40768232995
100267.59375,94612.04088539338
97281.171875,96071.25393880418
100086.2421875,88259.58690105
100371.1640625,93665.16914061332
101247.3203125,89390.95153645668
99073.1328125,94707.65481769665
98489.84375,98553.18270832337
97460.3203125,91829.67585939332
98734.0546875,94341.82690102338
97042.3203125,93848.17210936335
98306.328125,89944.6810937234
99207.9140625,96523.50565100006
99820.671875,93768.26205730998
96576.8828125,95292.7132812458
97958.0859375,95266.1394530834
95193.109375,95398.05541665004
97943.140625,89290.08947915002
98126.296875,93162.62299477002
95996.0,92444.56734377664
97847.203125,94782.98718750331
98476.046875,92749.72494792665
95521.1171875,90734.82161458666
98586.8125,94209.14932292663
94698.078125,89622.93718750669
95238.796875,92161.40033858662
92809.90625,91977.16412762916
95804.828125,94430.14557289671
97379.359375,94162.34309896332
99095.734375,93446.30289063664
97372.9375,86979.33013021668
94186.3515625,88723.68166667999
96596.1171875,91246.29450521998
94690.71875,92555.10302085
94863.0625,91609.87945313
93734.875,88712.26013021002
96486.21875,88418.82140629661
95423.59375,89318.83835937998
98011.953125,86494.30126951254
97343.0625,99365.3397916567
97107.6484375,97043.77893226006
98043.0625,97331.07395830668
97926.546875,96931.94039059004
100637.0,96883.52624999
99146.8828125,105936.93106769334
100271.265625,110441.82106772331
99740.921875,110653.09973958666
101509.1484375,108627.7387760633
103469.359375,101098.74401044332
103565.4375,94828.84955729
102689.7578125,104740.70735676668
102249.765625,107657.6184375133
106852.7265625,104979.67203126666
109181.90625,101087.81356771664
111140.0703125,102991.25338543666
113815.21875,107372.62885421328
114329.8671875,105384.16997392336
117484.6640625,118619.37184897331
118106.671875,122099.19364581667
118898.09375,124029.72489583
121657.0234375,120231.34005206665
123508.3828125,115146.04770833672
126082.46875,118385.23151042085
128542.1015625,116506.2559374967
130669.046875,124719.06458334002
132536.53125,129428.76929686336
135044.015625,132888.72820313668
135719.671875,138647.11401041667
138992.0625,134578.48820312333
141332.46875,141969.4075
143729.71875,134524.74140364214
148277.078125,146448.88802083663
150323.75,148181.7859375
150607.78125,156007.5459375
154172.953125,156555.000390625
155066.125,156109.20260416667
158200.359375,157907.20390625
156136.421875,157079.85489583333
165045.53125,159165.12151041668
162211.296875,162115.88520833335
161912.515625,166791.9097916667
164047.515625,165747.39213541665
167286.5,163064.17552083332
167293.84375,165036.4253125
169880.3125,173279.541875
171695.546875,171446.98494791667
170953.5,170713.48990885413
174759.046875,171769.40609375
171613.296875,170705.04583333337
170971.1875,169883.25859375
172942.171875,167437.75197916667
176717.65625,171512.33026041667
172574.953125,168404.765625
176687.84375,177891.10645833332
174021.828125,175863.19211409395
176652.34375,185007.67463541665
174154.859375,177763.36692708332
172626.53125,176698.99520833333
172302.046875,184643.91458333333
173838.109375,180533.87994791663
172004.34375,180598.19989583333
171507.046875,168635.63072916667
172188.5625,163511.78880208332
173094.53125,171266.54895833333
171855.5,158879.61666666667
172318.90625,170593.28270833337
174350.109375,165756.40104166663
170883.578125,158295.5346875
166906.515625,173227.02348958337
174340.875,162914.614375
169980.765625,171066.60787760414
168012.953125,164138.24114583337
171576.71875,161406.90401041668
170289.125,166941.79223958333
171063.3125,165685.65776041665
170683.859375,161706.14109375
167961.4375,165938.15734375
170909.890625,166280.35557291665
169993.875,166954.82833403008
169769.375,164464.56010416665
169905.484375,177560.4115625
168913.0625,170559.03729166667
171229.40625,169112.8837890625
172115.453125,175206.8821875
170943.203125,168539.73026041663
172437.546875,173542.85557291665
173179.171875,159873.24203125
175025.8125,168755.73213541668
174223.078125,177439.1234375
177651.578125,184672.66484375
178167.1875,177114.81114583337
176937.453125,184925.93572916667
176442.34375,185052.07015625
176462.5,190470.5461458333
176796.546875,190035.72792968748
176725.953125,187249.60822916665
178212.453125,182169.55401041667
176623.5625,187524.9202083333
175239.03125,188687.5844270833
175217.28125,191640.70947916663
178462.515625,183558.02875
175102.5,180719.40239583328
175720.15625,188199.69115802675
179104.640625,188969.58182291663
176657.078125,186759.78708333333
175831.921875,187558.0290625
174310.6875,200128.6794921875
176848.390625,189649.55078124997
174884.734375,178426.13244791672
173197.265625,176929.32609375
173945.203125,179926.49833333332
171924.125,166240.87880208335
168942.921875,169293.98359375
170707.859375,176468.05208333337
170213.46875,175637.081875
168829.484375,178570.93072916663
168017.109375,174770.6290625
165965.3125,176154.99625
166734.84375,183767.28704427087
162985.125,174773.54229166667
163796.140625,181651.03567708333
164927.34375,175862.50380208335
159860.90625,176287.41869791667
157425.90625,171132.94109375
154997.53125,168042.9621875
158625.625,168716.51291666663
155089.921875,152394.21859322742
153334.171875,143985.35171875
153424.1875,139991.01442707668
151436.421875,132554.62114584664
147559.359375,137674.24114583337
149363.140625,147128.30947916667
146509.515625,142447.36380208333
144824.046875,143322.17510416667
145402.109375,141779.49760416665
142497.78125,136140.92820313
140792.5,132416.81109374668
137009.828125,135949.7989323133
139246.296875,136281.58346354
138029.359375,136826.3936979233
136746.484375,132724.32848957667
137752.90625,136555.2305208167
134330.53125,132607.73789061667
134034.046875,134164.15903645
130729.3125,137632.58192708335
132148.984375,128347.0057812633
131545.765625,132438.07177081006
132411.96875,129247.78132811336
130744.1328125,121714.62463542332
130486.859375,117418.55794267672
128508.9296875,122628.54805079265
129318.3203125,115723.07059894668
127591.6796875,115212.57664061336
126724.71875,115761.5591927566
126105.453125,117050.85419921252
125315.859375,113241.22179685006
125018.7578125,108490.16768229003
123514.390625,111450.80242186337
123051.1796875,116244.20999999
124464.2734375,111520.69119792
120865.2890625,119072.56395834332
125467.671875,127402.04901041668
122796.203125,122451.45312502998
123561.15625,114833.88403645664
123355.734375,119492.69789064332
120754.1328125,119177.90419272994
120811.640625,105596.56354166666
121278.421875,117143.60507814994
121331.4765625,104652.89320311004
122337.109375,115856.98580727668
121511.8125,122371.02273433006
120153.984375,120983.25265624
120121.6953125,127161.97268229998
122070.6015625,122334.01664061336
119005.6796875,123365.92420042475
120445.3828125,125744.73890626663
118771.15625,121282.85429689668
120713.3203125,114680.49510418333
119998.6171875,110105.20989582498
122441.6875,116057.30289061667
120543.21875,118034.33734376
120258.7421875,117971.06299479332
121236.6640625,117030.71031251336
118890.9296875,114742.14421875332
120798.46875,118244.57841145663
121135.671875,119923.23432288336
118999.578125,114660.31567706668
120862.09375,112430.62059899332
115314.71875,109265.78265626666
122127.0703125,110791.35213543334
118787.6953125,112655.42698569164
119177.03125,117813.91929685672
116744.6328125,116087.37989582664
116511.28125,115707.5816926634
116354.265625,122902.03874999336
117523.578125,115747.17070313668
115160.3984375,118651.38684897994
116975.671875,115813.96296877998
115270.71875,109855.22825521667
115550.9140625,107687.96596352664
114691.6015625,109711.03369792334
115706.6953125,115577.30325521668
115893.53125,108256.0998046875
113990.1171875,116968.34919271331
115888.375,111514.08822916663
115800.3984375,113530.60273438
111774.015625,115597.29151042669
114491.3828125,110329.49757814997
112903.8671875,108244.00856773333
110281.140625,109041.7162760267
112717.53125,111938.13205732
109466.171875,108859.04184896334
109761.765625,112232.65651042997
112342.296875,106414.14367184669
111765.015625,101372.19189455829
110701.1171875,98821.23919272664
108210.1328125,97558.71924478
107696.0390625,108424.8238541567
109930.9453125,104980.90447918666
108672.765625,103930.8880468667
109371.6484375,105776.11481772333
108804.5625,105491.91921873335
108086.09375,100460.87705730333
106479.1953125,105108.81416667666
106932.0078125,106056.15265625334
106259.671875,100368.32914061
102345.4921875,100666.35478514998
105761.0546875,100131.66942707998
104690.1875,100510.67289062332
103244.75,103220.18346356665
101735.53125,101455.19236979666
102457.1171875,103547.64593747002
103361.59375,99556.02148439332
104302.109375,100198.2262239533
103613.8359375,99246.10981768336
101157.5703125,94289.98874999002
102451.6796875,94163.09114585332
101637.9453125,95013.79721358992
102623.1640625,95916.0256835542
102382.9765625,91095.43796873667
101291.6015625,91851.4889062267
104990.796875,93022.70028645334
102724.7890625,93083.04276039336
102361.109375,89461.62104167999
101915.796875,98040.04333335
101910.3515625,89706.36164060008
100350.3125,90751.12307293327
96077.2421875,88583.00846350339
98634.9921875,92306.09786459664
100972.53125,92290.30070315328
98450.078125,87706.39046225412
99464.109375,91577.84872393338
100028.7578125,93445.04802081003
100802.4140625,84834.67335936
99557.2734375,90197.39859374998
98122.15625,92941.69463537003
97873.9140625,90195.5767447933
98988.9453125,92869.26513020336
97138.421875,92835.06354169332
97439.3203125,90825.99653646669
99275.5,89722.98320314001
99665.03125,86071.64161461995
95453.1328125,93481.2661784166
98148.984375,89035.17151040002
96565.0078125,86283.70322919
98319.21875,88727.95906252
98076.296875,88694.58664056339
95678.3125,87830.03005205336
98741.5859375,89601.22359376668
98296.9296875,88901.47080728336
96132.5078125,85300.88536458001
98318.9921875,89777.22078124332
95678.0546875,84105.12924479999
95495.8359375,85677.91023439997
94211.8359375,96031.60660805002
96501.1953125,82250.06979165332
98032.21875,87581.93648437668
98780.0,84279.59382811667
97787.53125,81031.71679688334
95261.9375,86463.24164061002
97521.921875,84369.16619789999
95808.6484375,84425.94442709332
95961.6796875,89421.45072917332
94574.625,83420.76651043001
96426.5546875,84734.29291668665
96348.4921875,89135.64177083336
98028.9140625,85053.42799476665
97881.5703125,89933.34372397664
96763.1328125,88363.94312502994
98207.9765625,84094.65953121337
98011.6015625,89467.13026041
99805.7578125,84953.75914064328
98848.3828125,89047.18544273994
100149.8125,92464.14083331668
99939.6328125,89894.07869791336
101233.2734375,89685.38828128327
102597.421875,95734.46802083
103288.59375,91616.71854167333
101757.4609375,94151.0836262875
102000.8984375,97761.26304688664
105735.1640625,99321.38343750664
106818.6171875,95185.26986981
110614.640625,102751.49947917664
112811.2890625,93191.04190104333
112995.3125,98777.84166666667
115730.1796875,100141.08257811336
116763.3671875,98312.81908853663
117521.6484375,109817.96747398996
121156.0078125,105230.88463540004
121980.484375,103519.37505209996
124072.90625,112606.07428383756
126826.1171875,115401.51877602669
129258.0234375,113397.88335939332
130781.8203125,122379.62578122002
132575.796875,117940.33484377
134099.140625,119681.96078125664
137602.71875,133148.68828126337
139461.78125,126835.16710936332
142123.421875,129799.02403645
146771.71875,130935.43450522001
149070.78125,133726.46872396002
149647.296875,137562.90914062667
152156.671875,143118.41204427087
153575.59375,140528.82989583333
156130.4375,140722.48726562667
155881.640625,153133.4471875
164551.71875,151406.10885416667
161079.515625,155001.04979166668
161903.109375,157310.73375
163271.875,155193.07609375
166642.109375,160149.5378125
167191.578125,157856.18052083332
168630.328125,158982.58401041667
171452.15625,165525.08479166665
170065.453125,160159.397265625
173390.890625,166762.71348958337
171906.28125,162234.53041666668
172442.484375,158701.896875
172937.90625,160085.97458333333
176878.890625,171502.68692708333
173937.78125,175341.250625
177528.71875,180698.73567708328
175052.125,179539.19776041663
176410.8125,172798.93609375
174998.8125,182501.53432291668
173727.5,164211.38036458337
172866.515625,165614.50891927085
176193.421875,174255.39104166668
173607.875,175094.96197916663
172886.203125,168262.44697916668
172532.015625,173104.20703125
174048.703125,164679.39942708332
172577.53125,176048.58484375
173246.515625,163729.77276041667
174545.546875,161168.780625
171974.1875,160854.32
168587.984375,160144.51708333337
174161.71875,157113.315625
171660.890625,159503.0287109375
169735.203125,153388.4334375
171805.484375,153561.48239583333
170435.484375,161393.42755208333
171434.75,152563.07395833332
171629.140625,149803.11052083335
169269.296875,161172.55572916663
171818.484375,157391.31526041665
171420.078125,162636.105625
171141.0,160301.58541666667
170815.078125,161984.31588541667
169825.0625,162864.91875
171435.21875,166653.8322265625
173313.671875,175323.2396875
172303.609375,178015.90010416668
173509.21875,181423.4567708333
174007.390625,185391.42578125
175982.046875,187181.8447395833
175671.140625,170825.02744791665
178819.703125,176198.59671875
178906.671875,175517.82546875
178167.84375,178816.0515625
177210.296875,180769.49223958328
177890.28125,181619.80453125
178406.84375,180447.74967447922
177518.625,175224.59734375
178916.75,188492.29427083328
179278.109375,182827.93020833333
177069.59375,184754.97635416663
176910.46875,184806.46765625
179811.921875,181990.78625
176676.203125,182643.78255208328
177506.59375,177898.6971875
180378.578125,174661.94833333333
178315.3125,179850.6934375
177377.5625,178104.31276041668
175786.703125,172813.196875
178390.40625,168522.26088541668
175971.265625,164226.54979166668
176083.421875,167694.71348958337
175968.546875,171479.85979166668
174476.5,159618.58604166665
171120.9375,165794.09057291667
172918.390625,169294.09286458333
172228.09375,166625.1999766791
171234.546875,158305.55760416668
170006.59375,156528.11984375006
168931.984375,150159.22403645836
168192.71875,152049.98234375002
165731.75,155589.51471354163
165833.71875,157299.28708333333
166125.390625,156717.325859375
161514.484375,154905.04091311313
159071.140625,158138.3549479167
156767.296875,154241.70135416667
159927.34375,147954.54442708337
156657.65625,149894.64004557295
155629.34375,151172.226875
154703.640625,152001.12322916667
153398.90625,145400.17088541668
149239.078125,147132.62484375
150471.125,142473.49328124998
148260.140625,141997.38723307793
145847.40625,139271.45717447833
146739.96875,141745.36529948332
143290.65625,144826.14609374836
140850.96875,142034.8815625
138419.375,142767.7869010417
139822.78125,144531.5280306
138036.5,137139.42634115994
136556.1875,140734.1215624917
137758.390625,136407.99700520837
135277.734375,138688.35915365163
133890.140625,135353.18218748836
130961.0234375,130093.07193358336
132221.1875,127746.49195311
130736.4765625,127206.70515013412
132520.109375,131324.80078124668
130761.3984375,132835.92110678332
130893.7578125,129554.99820312
128224.328125,129121.01970376463
129787.3125,126298.13138020331
127361.984375,127741.408450515
126264.609375,123330.283697915
125249.515625,126730.61161457506
124990.4296875,125829.75554688336
124835.0859375,122765.28761393586
123587.03125,122038.60201822332
123569.765625,127618.93544271498
124745.96875,124990.92523436835
120324.3359375,119150.00273437498
125318.0078125,119245.78988280836
122678.2421875,114302.49042317373
123981.09375,116194.54470054164
123211.1015625,116260.63848958835
120951.5546875,116186.52890624336
121091.5625,115909.27847656664
121107.7421875,113384.18212240835
122066.7421875,110141.72091145668
122585.5625,116159.13726564332
121399.078125,111557.89281252328
121708.9296875,109023.95962238668
120774.234375,110650.81265625168
122201.8359375,105818.31178384836
119928.8828125,107378.4888736958
121324.3046875,105444.34837239832
118503.5078125,104342.95246094334
120654.78125,109350.32398438334
121021.390625,107349.94830729498
123021.71875,108880.66783856996
121390.140625,103300.45760742293
119864.09375,108203.49290362668
122129.9765625,104200.7908854183
118641.984375,109631.49276040836
121726.6015625,106421.86654947998
121959.453125,102772.14165367166
119634.4140625,106462.9377832208
121513.046875,108978.67343751332
116432.8515625,107372.16445309168
122846.1328125,109680.48468752332
119879.03125,106017.82079427832
119056.875,109867.31080729832
117312.5703125,112793.10062498836
116306.203125,105460.19700520164
116669.046875,109889.68661458004
118203.6328125,108404.87764323832
115873.984375,109206.96257814496
117301.171875,109498.621927075
114942.6640625,108935.82104819166
115206.96875,108092.68178381672
115438.328125,109995.631601585
115492.578125,104189.7658854383
115503.484375,106870.16678382836
114357.171875,108415.55486980164
115466.21875,104925.80591470336
115667.296875,105545.30981770832
111969.1640625,108863.89057291168
113978.6953125,105884.80126300668
112535.2890625,105739.49588540664
110729.0078125,106325.28039062169
112833.859375,104503.11433590877
109617.546875,105663.71472656836
109817.0234375,100886.607486975
111863.1484375,105617.28476563332
111411.8984375,108171.71274738666
110153.8359375,103719.00684895004
108193.5859375,101884.19172852628
107475.3203125,100271.56666666002
109326.0546875,101506.92169272332
108093.6328125,102675.17194010835
108464.71875,105679.64480471663
108075.0625,106784.6285807433
106876.359375,103050.52833982918
105083.8984375,107684.7260937284
106335.0390625,102448.49507812834
105799.109375,100815.183268205
102658.53125,99117.93122393836
104688.5078125,101985.00261718336
103732.1640625,101098.48988932584
102925.328125,103900.04984375
101088.1953125,99172.60707032496
101227.109375,100539.25372396164
102913.8515625,101558.68592446668
103796.9296875,101938.55003907328
102337.3828125,102831.02220704083
100274.8984375,100651.98404948668
101462.9765625,98210.53451822836
100924.0546875,99762.268593765
101254.9296875,99085.53175782664
101339.1953125,95173.22691407832
100979.8046875,93912.12911459623
103168.9296875,93456.440221355
101264.8359375,92902.80162761666
100849.796875,91504.06455729665
101201.7734375,92500.32811201162
100536.8125,91138.57212235172
99425.4609375,91808.76901365377
95960.7734375,88735.61428385501
97679.953125,91182.62907550666
99503.1875,87908.722447915
97643.3203125,91845.316328125
97907.5625,93121.19151041168
99296.390625,87786.38071942372
99774.9921875,90086.22005207668
99449.4140625,92066.83083334498
97531.65625,86922.21718749669
97840.5546875,93686.65662759502
99221.328125,90642.4105078333
96893.5078125,89377.43690104294
96684.5,93074.02985677
98689.2734375,90439.6988150817
99510.1171875,87591.19095051003
95577.3203125,90239.308554685
96952.890625,89390.55640627664
95167.3203125,89478.81411784957
96855.1328125,90068.727031255
96177.4609375,89132.3652473867
93873.9765625,89960.67919269166
97090.453125,88353.38984378
96892.8203125,89948.95444014829
94725.0859375,89201.97065757288
96961.515625,89686.02319010667
94569.265625,90600.282955725
94250.4453125,91037.68873698998
93157.140625,86024.400104175
95073.859375,90210.98085938169
96234.78125,87524.96489585165
97306.3203125,88680.73740885501
96330.3828125,89384.19385416168
94760.828125,88066.37583334668
96077.4921875,86153.50157554165
94748.1875,88460.51351562497
95447.6015625,86857.0456998646
93429.90625,91383.55587238335
95249.3671875,91991.74950520004
95602.640625,90717.365351545
96228.3125,92208.43683591502
96777.0078125,90803.74872395
95675.203125,96129.41502928213
97287.2421875,96498.42700523997
95970.6171875,98437.44647136496
98784.296875,94539.92550782164
98527.1953125,93353.55872398498
99270.375,86821.49589843833
99032.2421875,92111.29145181167
100182.3515625,96468.11471354164
101428.859375,91321.96885417664
102674.8828125,90131.25169272664
100989.6796875,92993.19683594831
101158.859375,93809.43032553332
104657.5390625,90949.34794267626
106306.4453125,101438.36236981164
108769.15625,101125.72946613832
111877.9296875,102607.61434895168
111935.53125,103389.8533463483
114140.390625,99646.8581510467
115268.5625,99671.37613281544
116137.6484375,100418.82369791337
120012.640625,103332.98824219336
119725.1484375,107777.24660155334
122149.2265625,107063.67984375334
124751.4921875,111045.72179686834
126825.5625,109814.51249350332
128133.46875,110710.86938803169
130344.0625,110303.53114451608
131978.203125,114903.37665366328
135578.40625,115842.9513541467
136701.171875,121747.37080729831
140138.71875,123514.4428125042
143936.75,119561.06406250832
146329.609375,122886.203958335
146413.890625,124305.04707032494
149329.015625,126450.20770833
150701.421875,128332.26269530668
152968.140625,134710.04574872289
153455.78125,131898.43011719832
161345.578125,132116.49528645165
158076.453125,133295.18666666
159719.953125,141489.69854166664
160283.421875,139914.839713545
163777.921875,141351.82046222544
164776.046875,144341.77750000835
165753.0625,143660.93345051835
168941.484375,143956.82218750002
167845.421875,144223.43690103502
169974.9375,147017.74049479165
169742.21875,145398.07197265
170395.46875,153107.42709634666
170784.390625,151408.41200756867
174412.28125,159024.80296875164
171768.71875,165999.70677083332
175364.6875,166024.04671875
172733.3125,169124.032421875
174837.25,167001.5800520833
173203.203125,167711.27609375
172215.875,161172.38434895832
171330.4375,160508.30580729165
175314.84375,167418.64268229168
171930.796875,162615.24274088538
171709.765625,176652.03385416663
170794.875,169241.01088541668
172077.015625,163085.03229166663
171786.765625,162636.43854166663
172100.109375,159432.26682291663
173678.46875,155041.12739583335
171265.953125,151957.49171875
168571.828125,152113.04427083337
173466.34375,150062.48359375
170813.703125,157260.67786458333
169875.515625,148262.16338541667
171185.96875,154382.59614583335
170318.8125,151280.90114583337
171318.125,149659.92760416667
170980.5,154043.06958333333
169369.34375,156566.9325
171860.3125,162654.78963541667
171597.015625,166434.13048704012
171366.75,165844.52104166665
170640.171875,157241.20822916663
170476.859375,168615.41645833335
171167.53125,167709.021484375
173625.21875,175140.82973958337
172951.265625,188786.96703125
173987.78125,191036.05880208328
174562.4375,193075.6027604166
175744.265625,188720.1803125
175842.84375,194734.98229166667
178939.609375,192822.231875
178650.078125,196552.3577083333
178250.421875,186882.295
177573.734375,188963.61453125
178245.71875,191444.8463541666
178037.875,200994.78665364586
177468.546875,187758.6089583333
178632.484375,184941.82723958333
178884.875,182736.86432291663
176877.890625,195146.563125
176723.171875,187490.46807291667
179319.65625,192339.9450520833
176381.921875,186209.8342708333
177265.453125,170422.90886287624
179902.609375,174647.33057291663
177391.734375,179935.48463541668
176543.859375,178023.97536458337
175263.0,177818.319140625
177317.078125,178270.10536458335
175498.421875,179678.44765625
175331.328125,180358.9166145833
175276.765625,174146.65671875
173483.953125,156713.04572916665
